#F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
23.41905975,22.7539444,21.07894707,20.0564537,19.59064674
22.73411179,23.42942238,21.7769928,20.84572792,20.35373306
23.08240509,22.53516197,20.89167023,19.84904861,19.38298607
22.49409676,22.96826935,21.29387283,20.32111359,19.85688019
23.68174362,22.90573883,21.23039055,20.24752808,19.77361298
24.33855438,22.46198463,20.7544899,19.79189873,19.31196976
22.4888649,22.36072159,20.58359337,19.61809158,19.13234901
23.32851601,22.44413185,20.97621918,20.13768196,19.67711258
23.69325638,23.09644699,21.47852325,20.53411102,19.93632126
21.75323677,21.38444519,20.69840431,20.42593384,20.1562252
22.71272469,21.5697403,19.84976578,19.27582741,18.90364456
22.94931793,23.32029343,22.07602119,21.17357254,20.59835815
23.5342865,22.94849586,21.25092888,20.17156792,19.64056015
23.06054306,23.02652931,21.44373703,20.41716957,19.93607903
22.92152596,21.63432693,19.90878296,19.33545113,18.96931458
23.57962608,23.15278625,21.68551636,20.64855003,20.19445801
23.03972816,22.23736,20.50216484,19.75385475,19.30961609
23.65297318,22.85101509,21.41932869,20.42739868,19.94934273
23.09365273,23.43000412,21.84130478,20.51754189,19.93796158
22.7924366,22.81274605,21.15863419,20.21647835,19.74606895
22.862257,22.77737236,21.12873459,20.159935,19.71285439
23.00623703,21.97450829,20.1646347,19.54573441,19.13128471
22.57751274,22.34954834,20.80555725,20.18604469,19.82312775
22.65281105,22.4348011,21.2810173,20.47812462,20.07919121
23.27013206,23.45671654,21.7610321,20.61367416,20.09746742
23.45649529,23.09629631,21.37815857,20.28311157,19.80424309
23.2764225,22.87302017,21.18399429,20.07506371,19.60281372
23.66669464,22.24889565,20.38659477,19.62781143,19.16653061
22.99621964,22.31894493,20.75136757,19.99538994,19.55263329
24.2426033,22.94550133,21.27845383,20.47286797,19.97577858
23.26294708,21.75674057,20.0278492,19.41353226,19.01857948
23.99223518,22.45895958,20.79253387,19.76170731,19.2883606
22.02055168,21.83722878,20.890131,20.13003731,19.67240143
22.31764412,22.39544487,21.64778137,21.3646946,21.04163742
22.34540367,21.23163033,19.59869957,18.98069763,18.59045029
23.10707283,23.05119705,21.38210297,20.21956253,19.71493721
23.37489891,23.2008667,21.51165199,20.35716057,19.84841347
22.98870468,22.46175766,20.899786,19.9065609,19.44813156
22.44289398,22.73017311,21.11306953,20.15205765,19.67914963
24.27324104,21.7727375,19.92152214,19.2750988,18.84993744
23.1739769,23.00611305,21.83158875,20.97475433,20.47595406
22.72764778,22.93676758,21.51433182,20.71163177,20.24934578
23.55002022,23.13049126,21.40110016,20.27057648,19.7618618
24.29663086,22.74637604,21.16217613,20.34005165,19.86684036
21.97393608,20.63884163,19.20299149,18.63714981,18.26512337
27.69884109,22.83623695,21.15922928,20.23657417,19.819664
23.1597805,22.96479988,21.43473244,20.57305908,20.08052444
23.33066559,22.61421013,21.15881729,20.36234474,19.8880558
22.80495071,22.98669243,21.40206718,20.48920822,20.03089142
22.09004784,22.1070919,21.11538887,20.418993,20.08551788
25.20744324,22.56619072,20.78826332,19.75814056,19.27548409
25.70333862,22.89738464,21.09681892,20.31230164,19.81156731
22.9577961,22.27188492,20.52036285,19.77146149,19.3522625
22.64705086,22.65535164,21.00419235,20.09578323,19.64484596
22.85734558,22.3390255,20.63049698,19.63254166,19.18624878
23.0785408,23.36381531,21.71684265,20.63347816,20.10873604
23.04311562,22.60066032,21.4234581,20.79107094,20.43101883
22.44529343,22.33876038,21.01939964,20.16503143,19.78423119
22.67203712,21.23874092,19.50245476,18.91490364,18.54662514
24.05330658,21.72349548,19.96092796,19.35543633,18.97164536
24.06004524,22.81734276,21.05135727,19.94850159,19.44652748
23.80443573,21.52493668,19.7279377,19.11349487,18.72216797
26.00490379,23.46295357,21.87766838,20.83268929,20.32345963
23.16499519,22.40982246,20.87771988,20.1457386,19.75174332
22.89106941,22.7665081,21.4763279,20.55036736,20.06581497
22.49318504,22.33374596,21.3403244,20.54236984,20.128582
24.74311638,22.97513199,21.46959305,20.42751312,19.94416046
23.48361206,22.73187828,21.14839554,20.26601219,19.85828018
22.70160294,22.53007507,20.90875626,19.91719246,19.47262192
22.89823151,23.55751991,21.86763573,20.52191162,19.9333744
23.5122776,22.87369156,21.39157104,20.30932808,19.8415699
23.57227135,22.88866234,21.17686272,19.98131371,19.50736046
22.66901398,23.14319801,21.47694588,20.42383957,19.95829773
23.8211956,22.50092697,21.37304878,20.40540123,19.92302513
23.15352631,23.14240456,22.22151184,21.32559204,20.96814537
23.7806282,22.8895359,21.77128792,20.78774643,20.29712868
23.16512489,22.85866547,21.25394058,20.21027374,19.73269272
22.81165504,22.67999268,21.06924057,20.1673317,19.76974869
23.83490372,23.06944084,21.39782143,20.34404564,19.88614082
24.10222244,22.67321968,21.21467781,20.33529854,19.93207741
22.40909958,22.95718193,21.45485497,20.36225128,19.89788628
22.58822632,22.72555923,21.14520645,20.22120667,19.7827816
22.91215134,23.39944649,21.5977459,20.41827583,19.93373108
23.05948257,22.73596382,21.16158676,20.26846886,19.85196877
22.14424515,21.67310905,20.43753624,19.74305916,19.35621071
23.0399971,22.37363434,21.00985718,20.00323105,19.5587101
23.44195747,21.83587837,20.05030632,19.39048576,18.96588135
22.98236465,23.42713928,21.6210556,20.51073074,20.06413078
22.91104317,21.91716385,20.13677025,19.45227623,19.01805687
22.54839706,22.16221809,21.29807854,20.5558567,20.17399025
22.20503807,20.99765396,19.35984612,18.73536491,18.32710648
23.2035923,23.42951965,21.72930336,20.49641609,19.99518394
23.96777534,22.60639954,21.19148254,20.40361977,19.98998642
23.63883209,22.99272156,21.32772255,20.32865334,19.82957268
23.41810036,22.11593437,21.15834045,20.23971558,19.8401947
23.09599495,22.16789818,20.69522858,19.85236549,19.40581512
24.96973991,23.15187073,21.59506035,20.49767494,19.99478149
23.24679375,22.25291634,21.01653481,20.45445824,20.13036919
24.91942596,22.17473412,20.59835815,19.71668243,19.30363274
22.43550301,22.27706337,21.32608223,20.51876068,20.11391068
25.89491081,21.99297333,20.35959435,19.47842979,19.06689453
23.31108093,22.97027397,21.44564629,20.4185791,19.97216034
23.9678669,22.73465538,21.40154457,20.57468605,20.10017014
22.93836975,21.80126572,20.12423134,19.52576447,19.11801338
25.44711685,23.38362312,21.80050659,20.60314941,20.10672379
23.40447617,23.33790779,21.65327644,20.45313072,19.96066284
23.66038895,23.40968513,21.74483871,20.53593445,20.04483795
23.11531067,23.11680222,21.30857086,20.36297417,19.90236473
23.25536156,23.14016151,21.44583893,20.40794182,19.92281151
22.62747002,22.42519188,21.37168694,20.68800545,20.34703255
27.12286949,22.2912693,20.56650162,19.80016136,19.39421463
25.14968872,22.73211098,21.15880775,20.04739571,19.55208969
22.24058151,22.68673897,21.77726364,21.11829567,20.79442406
23.75580025,22.78022385,21.71024895,20.67845917,20.1873703
22.90542603,22.90488434,21.30961037,20.37800407,19.92106628
23.77056885,22.80152512,21.01084328,19.95564461,19.40996742
23.62755585,22.51479149,20.8286953,19.93065071,19.4910202
24.2598877,23.70551109,21.98373222,20.71719551,20.06920242
22.57374954,22.1613636,20.69006348,19.58957481,19.29193306
23.91122818,22.04582024,20.25873566,19.41973114,18.98927689
22.67808723,22.79534721,21.02265739,20.17251968,19.71342278
22.09998131,23.01045227,21.27632904,20.14095879,19.58229446
23.23178101,22.81459999,21.06638527,20.07369423,19.649086
22.64506531,21.67528152,19.91399956,19.31330872,18.91089249
23.53839111,22.57235146,20.85988808,19.81340027,19.3149662
23.55277634,22.08693695,20.82242012,20.10373878,19.62621307
23.84015846,22.92851257,21.4643116,20.33875465,19.81594849
24.82453537,21.73660469,19.98477936,19.34523582,18.93334961
22.77725792,22.61113167,21.39740562,20.43456841,19.88253021
23.8141861,22.85317421,21.23328972,20.1102314,19.58074188
22.5827446,22.83638573,21.29362488,20.36078262,19.77778435
22.63592148,21.10941696,19.52350426,18.91916847,18.49946785
22.75975609,22.17737579,20.8103199,20.06011963,19.54714394
24.15101433,22.49916458,20.83155251,19.83056259,19.34848404
22.52628517,21.08755684,19.50986671,18.96118736,18.62661552
22.49381256,21.95792007,20.86333847,20.10486603,19.72352791
22.68394089,22.5809803,21.09824371,20.14074135,19.67284012
22.91716766,22.93138695,21.44263077,20.52094269,20.03927994
22.84094429,22.75042534,21.15505981,20.43248177,19.98879433
23.45256996,22.85383987,21.14678574,20.21886826,19.72810173
23.38197708,23.09539032,21.31737137,20.25157738,19.74378777
24.34248924,23.25119591,21.51371384,20.45061302,19.90806961
22.78071213,22.53333473,21.3836956,20.67265892,20.29409027
23.7622757,23.26689339,21.73918152,20.82949829,20.41208649
22.89546204,22.61839867,21.42737961,20.72974205,20.28089142
23.86462212,22.22974968,20.43644905,19.77287292,19.32021332
22.75468254,22.49855614,21.80561447,21.49881363,21.32273102
22.9168644,22.66270828,21.15451622,20.23771286,19.71132088
22.57764816,22.79868317,21.25534821,20.4334507,19.95332718
22.8512764,23.58218765,21.94176674,20.7277317,20.17102814
23.99236298,23.00486183,21.47323608,20.48181534,19.92285156
23.1846981,22.5060482,21.75240326,20.92132378,20.5699234
22.72641373,21.461689,19.76112366,19.15140724,18.74806595
23.3050518,23.01806259,21.60830498,20.79909706,20.3346386
23.13680267,22.06938171,20.21039009,19.48016357,18.94770813
21.99601555,20.76227951,19.28812027,18.65406418,18.19703293
23.3079834,22.16736603,20.31134033,19.64683342,19.20201874
22.92951775,22.16056061,21.83113098,21.84495735,21.80479813
23.47623634,23.12035942,21.41605568,20.7799263,20.23191452
23.01616287,23.05578232,21.25306702,20.22626495,19.71014977
22.98653793,23.74991035,22.20045662,21.11145782,20.52145386
26.2686882,23.00620842,21.37159157,20.43932915,19.94816971
22.80892181,22.81564331,21.6470871,20.57691383,20.08493233
24.21631432,22.50086975,20.76285362,20.02248764,19.55171776
22.80349541,22.62588692,20.87786102,20.09035492,19.60643768
22.34557724,22.51892853,21.68020058,20.72892761,20.1059494
23.19162178,22.57468605,21.21997452,20.31904602,19.77328682
24.85704613,23.08156204,21.365448,20.31351662,19.75976562
24.72226715,22.40811157,20.63031197,19.79655266,19.30083466
23.18389893,22.54422379,21.30908775,20.48731995,19.98560333
22.40392876,22.49498749,21.72283363,20.99087334,20.59901428
24.13972855,22.65834999,20.90467834,20.13000298,19.65718079
23.36555099,22.63822365,21.03447533,20.18942451,19.70428467
22.62238884,23.04411888,21.34797859,20.3043251,19.73319435
23.46063805,22.71775627,21.12419701,20.12964249,19.62570763
23.90337563,23.30177498,21.70514107,20.68143845,20.10660362
24.42432594,23.1866169,21.42788506,20.27103233,19.71589851
24.07975388,21.50273132,19.80547333,19.2212925,18.84218597
23.41804695,22.21537781,21.1551857,20.37069321,19.95838356
23.08135796,23.3033905,21.62046814,20.54507065,19.99707794
22.69259262,23.04769516,21.40727425,20.30261421,19.690485
23.69204903,22.59951973,21.01163673,20.31987381,19.83734512
23.20275307,22.61392975,21.14168167,20.25605774,19.76392555
22.60074997,22.88830566,21.19740868,20.21261978,19.67821503
23.53814888,23.47531319,21.90063095,20.72789001,20.14592552
23.13441658,22.35253525,20.59608078,19.78196907,19.29356384
24.10723495,22.88883209,21.15961075,19.95210075,19.40357399
23.55641174,23.40153694,21.61888504,20.30704498,19.67783356
22.99227715,23.19160652,21.61527061,20.60344505,19.98519707
23.55644798,22.52583313,20.82207489,19.96291542,19.4895134
24.88435364,23.09130096,21.92185783,20.97192383,20.38209152
22.91453934,21.83373833,20.12046623,19.49419785,19.0355072
23.09374428,22.42123032,20.90605354,20.08829498,19.66356277
22.85695839,23.31106758,21.91898727,20.80989456,20.13981247
22.79244041,21.29813766,19.80976295,19.24616432,18.85760117
22.88261795,23.19236755,21.58054543,20.61008644,20.05932236
22.43102455,22.86206436,21.22727013,20.13191605,19.59492874
23.62588501,23.18534088,21.46356583,20.36157608,19.8283596
22.73896408,22.62649536,20.90665817,19.93004036,19.41033745
24.28396988,22.63004684,21.09708214,20.01942635,19.44965935
25.97099686,21.14043045,19.51631165,18.93433952,18.55374908
22.83740425,22.43704796,21.28391075,20.50542831,20.01754379
23.05490303,22.65956116,20.93030548,20.13150406,19.64014626
23.6975441,23.3169136,21.72955322,20.72094536,20.19589043
26.11187935,24.29914093,22.38076782,21.20194435,20.34838867
22.74539375,22.55555153,20.98017693,20.21379089,19.7265358
23.38688087,23.39511108,21.74729538,20.61265373,20.04289246
25.05263519,22.71549034,21.02855301,20.26574707,19.72150612
23.99507332,22.2583046,20.55300903,19.9285202,19.45082283
22.8170433,21.08024788,19.39316368,18.81757736,18.44385529
24.50470924,22.73892593,21.0768528,20.22034073,19.7766304
23.55060005,23.09469032,21.8260746,20.78823853,20.27090836
21.74393082,20.52674294,19.3781414,18.90882683,18.55507851
22.34608078,22.5471859,21.80946922,20.96071815,20.3921833
23.41595078,22.88736916,21.38894081,20.28636742,19.7570858
23.75355339,23.19200706,21.71722221,20.67246437,20.11937523
25.50341415,22.86300087,21.30128098,20.42435837,19.92550659
24.71632385,22.54464531,20.87461662,20.05177689,19.6401844
25.47042656,24.09333992,22.40483284,21.21262169,20.57557678
22.60096359,22.32861519,20.96988869,20.25123978,19.76424408
24.26621819,23.08710861,21.57471466,20.40747452,19.89700699
24.13739777,22.80994797,21.29439735,20.47686005,20.07492638
22.83424759,22.69504929,21.56946564,20.60311317,20.12121391
24.59276581,23.57926178,22.01972008,20.71536446,20.11617661
23.63925171,22.69973183,21.00288773,20.17452431,19.7378788
22.9443779,22.13366699,20.40675735,19.58811188,19.15068626
24.12963295,22.64334297,20.9029026,20.01706314,19.57444954
22.03954887,23.21955681,21.6191864,20.56326675,20.12461853
22.45892334,22.89818954,21.35360909,20.25802422,19.75538063
22.89666939,22.65546608,20.95550728,20.09803963,19.65949059
22.32404518,22.07941055,20.31967735,19.67193794,19.30084229
23.29849243,23.62285042,21.94366264,20.74189377,20.2514534
22.92454147,22.89097214,21.55150223,20.55219078,20.0816555
24.53595161,22.48784256,20.92648315,20.03078461,19.6010952
23.07489967,22.61768913,21.11597443,20.14043427,19.68670845
23.21973419,22.68633842,21.02927399,20.28576279,19.85961533
24.61629868,21.12232399,19.65247536,19.1210041,18.80847549
22.75736046,21.90284157,20.14246368,19.53688622,19.18850136
22.82919502,23.21110344,21.65225983,20.5847702,20.09749985
22.69169426,22.97018433,21.4495945,20.317976,19.82609367
22.68786812,22.66028404,20.99108505,20.33568954,19.91451645
23.3262558,22.83668518,21.19355965,20.09668159,19.59981918
23.0734272,23.12551117,21.46850967,20.34762955,19.87861061
22.7910881,21.74842644,19.9668026,19.33271599,18.93926048
23.06464386,22.16164207,20.87716866,19.99648285,19.5467701
24.4562664,22.49591637,21.06427383,20.15039825,19.66126633
23.65570641,22.59140396,21.1564312,20.42868042,19.97816849
23.50863075,22.56023598,20.95693588,19.9471302,19.56760025
22.66991997,21.44276237,19.74166489,19.15268517,18.79910469
22.40987396,22.25345421,21.52633476,20.58488655,20.21846581
24.43819618,21.93278885,20.28731918,19.6215992,19.25118256
23.28957558,23.11714745,21.83063316,20.6961422,20.07971001
22.12688637,22.39086151,21.43314552,20.55592155,20.12287521
23.03364372,22.48218155,20.84642029,20.11754608,19.70122528
23.31847954,22.44947815,20.73015976,19.96147346,19.56962776
21.29530334,20.26392746,19.20253563,18.73486519,18.38825417
24.01673317,23.20871735,21.48514366,20.35434914,19.85669518
23.10912132,22.98423004,21.28873634,20.31494331,19.89151192
23.65922928,21.5289402,19.93278503,19.58390808,19.38916016
25.20068169,22.9305706,21.16226387,20.34519577,19.82576561
23.43853569,22.68817711,21.00009537,20.04952049,19.58574867
23.81710434,22.69712257,21.01490021,20.02098846,19.56301117
23.10868454,20.96549034,19.45744705,18.87907028,18.50635719
22.62063599,22.62734032,20.95273399,20.076931,19.65657806
23.90560341,22.40257072,20.77042198,20.01260567,19.62264633
23.93323135,22.01243782,20.38747597,19.69893074,19.31538582
23.18653679,22.26516724,21.1052475,20.20062256,19.88537407
23.65098953,22.73476982,21.77268982,21.08877373,20.7158947
23.36576462,23.53073883,21.86812973,20.72408104,20.22031403
22.4557724,22.42810249,21.2497139,20.71356583,20.4107914
23.46138954,22.01457405,20.24650764,19.48301125,19.05430412
23.82020378,22.98714828,21.34330368,20.31722832,19.85793495
23.99294662,22.74601746,21.13977623,20.13123703,19.66864204
25.16326141,23.25823021,22.0134449,20.69693565,20.15221024
24.17465019,22.83601379,21.25776291,20.18462753,19.75645447
22.30101013,22.55997086,21.50193024,20.68480301,20.31167412
24.10061646,21.34674454,19.7940197,19.14984894,18.72597122
22.59789467,22.23121262,20.90019417,20.09399223,19.70278358
25.821558,22.62531471,20.96849442,20.18298721,19.77507591
22.45353508,21.5885601,19.88762856,19.30247879,18.96009064
22.84030533,22.87817001,21.19252014,20.26577759,19.85327339
21.60685349,20.8706131,20.59528351,20.38398361,20.31472969
24.86603165,22.79325485,21.09230804,20.24071121,19.83071327
23.69116974,23.3687458,21.93571472,20.88251495,20.43626785
24.8326149,22.97217369,21.30277824,20.38394737,19.94845581
25.48826599,22.89183617,21.34155464,20.20378113,19.72509193
22.85406685,22.57826614,21.08004379,20.17739296,19.83262634
23.2371006,21.923172,20.5053196,19.84438515,19.42564011
22.96536636,21.97927666,20.93185997,20.18850899,19.87700272
23.79419327,23.74203491,21.99378777,20.85875893,20.39781952
23.64990616,23.06095886,21.22125244,19.99319077,19.4914875
22.8165741,23.60130119,21.92176819,20.78232384,20.25313187
22.7846241,23.23466492,21.50509262,20.47757149,19.98735428
22.578022,22.63844872,21.05243874,20.17765999,19.73134804
