#D:Z;F:ANNZ_best;F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
0.356263,0.3348178566,22.69820404,21.6257534,19.9401226,19.28845978,18.79545975
0.391589,0.3606573045,23.91760635,22.05906868,20.2675209,19.56519508,19.06248474
0.538357,0.5405506492,23.56826782,22.88673973,21.3109951,20.33080864,19.82034492
0.634226,0.6054181457,24.14148903,23.2923317,21.62873459,20.46128654,19.870121
0.594707,0.5983268023,22.61686325,22.80184937,21.70866585,20.85397148,20.23111534
0.536255,0.5291373134,23.11079407,22.22950935,20.70884323,19.75855255,19.24092102
0.542868,0.5285359621,23.04097557,22.73909378,21.36393929,20.50651932,19.89721489
0.565915,0.5531806946,22.77392197,23.13336563,21.5114975,20.44965744,19.89294052
0.602734,0.5923447609,23.2725544,23.05100632,21.36512947,20.23504448,19.67689705
0.367652,0.3599305451,22.70977211,22.01634407,20.27151871,19.61190414,19.09078598
0.585574,0.5485174656,22.51589775,23.03846359,21.33955002,20.23499107,19.56711578
0.602634,0.5863955617,25.76084137,23.38624191,21.9071064,20.83069801,20.20485687
0.122933,0.1268718094,21.27456093,19.54298401,18.37461472,17.87361717,17.45731163
0.106169,0.1032058522,20.4456768,18.67944527,17.59978104,17.13639641,16.73816681
0.610532,0.6146555543,22.6186142,22.61758423,21.46487808,20.41319275,19.79826355
0.10591,0.1032219008,20.25837898,18.62811089,17.55609512,17.10505104,16.72373199
0.444789,0.4421667755,22.97186852,22.06893158,20.20170975,19.4480114,18.99902153
0.455305,0.5330914259,22.40770149,22.03370857,21.064394,20.30644989,19.7109375
0.537027,0.6062358022,24.00808907,21.97343636,20.87809753,19.99990654,19.53323746
0.453954,0.4242361486,24.2456646,23.09592247,21.15834999,20.39369392,19.93861389
0.406033,0.4171984494,23.73091125,22.73791122,20.73826027,19.93941307,19.38572311
0.597242,0.5708700418,23.16393852,23.27489662,21.75230217,20.66638374,19.96446228
0.516144,0.5667186975,23.50496101,22.64528084,21.40095329,20.55906105,19.94934654
0.541195,0.5161573291,24.3254528,22.87809944,21.73563576,21.01374245,20.42857742
0.53229,0.5239641666,24.31921196,22.71797562,21.30430984,20.38149643,19.82627678
0.468861,0.4596774578,24.66074944,22.81391716,21.28178978,20.52534485,20.01891136
0.574825,0.5400434732,23.04338646,22.65264702,21.12944603,20.19381905,19.72326469
0.501613,0.5312297344,23.76205063,22.57052994,21.18104744,20.22595978,19.70210648
0.109785,0.1161651909,20.7696476,19.20370674,18.05609703,17.55673027,17.14358521
0.538961,0.5552810431,22.88995361,22.65687752,21.42407036,20.63733101,20.17718506
0.487606,0.5223198533,22.38960648,22.27016449,21.06641388,20.15995598,19.62430763
0.373392,0.3567490876,23.32636642,21.76019478,20.02874756,19.39740944,18.95091438
0.118602,0.1311139017,21.58113098,19.86189079,18.62315178,18.04368019,17.61045074
0.20077,0.1900336742,21.19234467,19.65623665,18.30387497,17.82087326,17.45801544
-7.8e-05,0.2186722159,22.28482819,21.26590919,20.45880508,19.98275757,19.6052742
0.154266,0.1204718649,20.06431961,18.86412811,17.7162075,17.23739052,16.83885002
0.39482,0.3819767535,22.93663597,21.79236412,20.05587769,19.35517693,18.86969376
0.535741,0.5558855534,22.46905136,22.46785164,21.397295,20.6742878,20.15371704
0.50656,0.632833302,24.46158791,23.50462723,22.36667442,21.25425148,20.59090424
0.557702,0.5153639913,23.10375595,22.50184631,21.16617966,20.28632736,19.72590256
0.613513,0.587500155,22.59825325,22.88721466,21.35153389,20.23750114,19.68408966
0.424663,0.4182977974,23.55826759,22.03725433,20.24065399,19.49286652,19.00349045
0.694199,0.6155183911,23.14153481,22.87462425,21.88969421,20.93182373,20.29248047
0.456436,0.4324063659,23.35539055,22.12502861,20.41296005,19.62013817,19.08370972
0.29471,0.2780739069,22.70595551,21.02429008,19.35840034,18.72103119,18.27901077
0.48819,0.5036808848,23.1897316,22.40474892,20.93146896,20.05178642,19.47674942
0.547345,0.5432056785,23.09726524,22.50993538,21.60175896,20.84987068,20.25744247
0.453342,0.4581112862,26.10946465,22.52984238,21.05521011,20.28199768,19.74099731
0.438604,0.4391916692,24.6471405,22.32817078,20.72068596,19.98553658,19.51646614
0.158394,0.1503582001,21.75377846,20.25761032,19.04548073,18.50215912,18.10776901
0.152734,0.1532883942,21.3475399,19.77891159,18.55277061,18.08515549,17.7230835
0.152386,0.1490058601,21.1479187,19.38378716,18.12308502,17.61299133,17.20386696
0.259315,0.3013065159,22.71713448,21.61912537,19.95731544,19.24349976,18.73643303
0.593854,0.5780563951,24.31684494,22.6402092,20.96194077,19.95697403,19.52814102
0.624791,0.6278563738,22.91937065,23.40162086,21.77103233,20.56507683,19.92799377
0.490177,0.5037552118,23.12086868,22.43877602,20.74158287,19.77651978,19.27095604
0.624658,0.6437786222,24.22249031,23.28341675,21.50138855,20.21537209,19.60547638
0.533075,0.5509699583,23.24241829,22.94653511,21.19662476,20.09606171,19.53146172
0.466249,0.4957175255,23.40528107,22.77258492,21.16418076,20.27276611,19.77651405
0.487912,0.4890370667,26.33340073,23.17539024,21.31012154,20.32884026,19.73883629
0.535708,0.5379077792,25.09731102,22.40780449,20.76445389,19.75449181,19.21576309
0.292995,0.292035073,22.68673897,20.98310852,19.33517075,18.72414017,18.32225037
0.578511,0.5651428103,24.50673485,22.70085526,21.37177658,20.53933907,20.06475639
0.544688,0.5486901999,23.60152626,22.8327713,21.19228172,20.08167648,19.52726555
0.530477,0.5173470974,24.30566216,22.85585213,21.26256371,20.37476349,19.88790703
0.624129,0.6580056548,27.24177551,24.23900414,22.16950989,20.86615181,20.31696892
0.457308,0.492457509,22.55261993,22.0361805,20.64151764,19.81484985,19.27093315
0.557125,0.6820024252,25.12127686,22.86786842,21.77519989,20.77020645,20.29182816
0.110323,0.1203968972,20.45727539,18.89242363,17.75137138,17.26659203,16.86670303
0.623367,0.6315790415,22.42341042,22.77188492,21.4685154,20.41436005,19.8665657
0.560228,0.5640349984,23.21063805,22.99239349,21.56233025,20.59704971,20.02728653
0.53241,0.5195741057,24.90377808,23.24169922,21.24921227,20.26154518,19.73288155
0.548965,0.5102332234,23.24194336,22.98457527,21.2151947,20.23783493,19.74106407
0.417945,0.4242535532,26.04167557,22.3182888,20.51085663,19.78675652,19.36452866
0.627546,0.6348813176,23.39631462,23.0476284,21.88687515,21.00405502,20.47467041
0.614755,0.6588178277,26.89146805,23.24552727,21.55436325,20.30031967,19.61629677
0.460896,0.4777801633,22.98664093,22.61854744,20.79314804,19.90921211,19.37568665
0.451148,0.4513681531,23.00677872,22.05056572,20.24168396,19.44949532,18.97212029
0.446746,0.4022407532,24.89915466,22.54521561,20.69387054,20.00714684,19.53390884
0.53883,0.5209554434,24.85979462,22.94268036,21.4316864,20.45303345,19.90744591
0.423362,0.44265306,24.98813629,22.2219162,20.35996437,19.6000042,19.16554832
0.098887,0.09869077057,20.68296432,19.25760078,18.20331192,17.68365669,17.27292061
0.623643,0.6221810579,22.90420532,22.78349876,21.07084846,19.89323235,19.34722519
0.293639,0.4141775668,23.40456772,23.07036972,21.46515656,20.73314476,20.19878197
0.199518,0.1889421791,22.30677223,20.02007675,18.69554138,18.13316727,17.72949028
-0.000355,0.2017514259,22.09420204,21.62099648,21.29757309,21.12289047,21.07430649
0.617552,0.6148142219,23.78615761,23.46921158,21.77613068,20.6898098,20.3510704
0.538368,0.5353320837,24.79570198,22.93188286,21.11349869,20.05569839,19.53030777
0.199341,0.2040107846,21.72851944,20.32996178,18.92244148,18.36054039,17.95103264
0.560285,0.5580285788,24.51601219,22.81476784,21.20757484,20.0969677,19.5574913
0.119364,0.1056584343,20.8656826,19.256567,18.14058495,17.66419792,17.27735519
0.755571,0.7268806696,24.45801163,23.75738716,21.90732384,20.56854439,19.83947372
0.248008,0.2567971349,22.54206467,20.88627052,19.27298546,18.68553734,18.28520393
0.232618,0.2357151806,21.77237892,20.36297607,18.8662796,18.31149864,17.93585777
0.666347,0.6384810209,24.19760323,23.63372231,21.90894508,20.68074417,20.12016487
0.197153,0.1926786155,22.09371948,20.26987267,18.89224243,18.35307312,17.96557236
0.459786,0.4740185142,23.47345924,22.58421135,20.69046593,19.8090744,19.2851429
0.648033,0.6461290717,23.9019165,23.50657463,21.76969528,20.52437401,19.94571495
0.529587,0.4931589067,22.7236557,22.33931541,21.02807617,20.29241371,19.85693169
0.382884,0.361204803,22.86486244,21.84236908,20.03807259,19.37010956,18.94233513
0.292107,0.2829184532,22.81297112,21.33149529,19.6857605,19.04500389,18.58626366
0.199374,0.2109645456,21.91665649,20.21179008,18.82000732,18.27768135,17.91918373
0.595148,0.6081286669,26.05378342,23.56990242,21.64086342,20.47792435,19.9405117
0.533898,0.5336104035,25.17705917,22.56990433,20.64666939,19.59608459,19.09280777
0.535172,0.5267962813,23.27571106,23.36611176,21.62186432,20.58345032,20.03618622
0.240122,0.2508193851,22.97352409,21.06813622,19.62586403,19.02076149,18.62914085
0.536263,0.524785459,23.35993004,23.39012527,21.56751442,20.61565208,20.34619522
0.154193,0.1579248756,21.65575981,20.14048386,18.94413376,18.41654778,18.05960655
0.533529,0.5388765931,22.99901962,22.84411812,21.44670105,20.61172485,20.13651657
0.521511,0.5051035881,22.34606934,22.40151787,20.67848969,19.75686455,19.29496956
0.618566,0.6553448439,22.98496246,23.58262062,21.59928703,20.24752617,19.66589165
0.119831,0.1258754432,21.16862869,19.4376049,18.21909523,17.70072556,17.27494431
0.58219,0.5786063075,24.39545441,22.95173454,21.47310638,20.47434044,19.97817612
0.559586,0.5569925904,22.67599106,22.78501511,21.59080505,20.89504051,20.46372795
0.515168,0.5025924444,23.29877281,22.82684898,21.22326469,20.32025719,19.82515717
0.706963,0.707795918,24.06800079,23.13222504,22.22167397,21.12769318,20.71450043
0.573827,0.5657051802,23.09904289,22.08345985,20.85480881,19.9993515,19.56415558
0.131121,0.2136624455,22.29490471,21.68059158,21.08094025,20.81649017,20.78417015
0.463123,0.4844028056,22.81621552,22.8197403,21.0567894,20.17697716,19.69508171
0.532337,0.55042696,24.56649399,22.92478561,21.44061089,20.51567841,20.04980659
0.513485,0.517452538,23.18864632,22.70747757,21.0428772,20.10922813,19.69747925
0.469729,0.4716478884,25.90360641,22.74245262,21.07067299,20.24094582,19.72702026
0.248431,0.1996574402,21.66518402,20.91006088,19.88346863,19.37917519,19.03011131
0.473876,0.4861807525,23.80154037,22.45101357,20.80830765,19.96811295,19.52261543
0.289418,0.305860728,23.17011261,21.56062889,19.98155975,19.40321541,19.00565529
0.289702,0.3534098566,23.14068604,21.82314873,20.14213562,19.48280334,19.04696465
0.61882,0.615172565,23.58988953,23.74362373,22.08577919,20.97448921,20.4048996
0.560583,0.5073126554,24.18442726,22.4377861,21.07012749,20.26752281,19.82909966
0.660269,0.6098516583,23.01854897,22.87911606,21.53055573,20.5066967,20.00639343
0.6613,0.6654748321,23.17028427,23.89117241,22.33420563,21.16746712,20.6105175
0.661943,0.5613664985,23.15070724,23.80447197,22.17929077,21.20336151,20.851614
0.477054,0.4740768373,23.74082375,22.98367691,21.14240646,20.25919914,19.73506927
0.581607,0.5779433846,22.9397316,23.34899521,21.38660431,20.26206398,19.72950363
0.575773,0.5754568577,23.22924805,23.20474625,21.79551506,20.78066063,20.25032234
0.51072,0.4947141707,22.77992821,22.80481911,21.1748867,20.29514503,19.84074211
0.572321,0.569401145,25.64622688,23.04679298,21.30338478,20.19446754,19.6890049
0.328687,0.327529192,22.66205406,21.71097946,20.00829697,19.40448189,19.04301453
0.283641,0.2947315872,22.77900887,21.26147079,19.63095093,19.05013657,18.67100716
0.57732,0.5885546803,24.1516571,23.07615471,21.39604187,20.38189125,19.94925117
0.474931,0.4875905812,23.25003624,22.95914841,21.36509132,20.50398636,20.05040741
0.50788,0.5009311438,23.66283798,22.91766167,21.150383,20.30230141,19.88477707
0.282755,0.2815777063,22.76814842,20.73378563,19.02879143,18.46079063,18.12300873
0.344562,0.3807696998,22.78440666,21.93779564,20.07300758,19.39304543,18.98014259
0.57657,0.5357835293,23.19420433,22.78072548,21.29264832,20.41439247,19.95044708
0.29229,0.2790460885,22.72942162,20.89263153,19.25306892,18.68958473,18.34690285
0.24971,0.2746170163,23.26006699,21.06560707,19.50720787,18.95828056,18.58862877
0.578706,0.6029335856,24.66918373,22.99535179,21.10349274,19.93118286,19.3762455
0.247826,0.2392599583,22.94242668,20.4505825,18.777071,18.19649506,17.81373978
0.522322,0.4960980713,23.13663864,22.6106987,20.90455437,19.98915672,19.47478485
0.262133,0.3244584203,24.40039444,21.71406555,19.91890144,19.21623039,18.73239899
0.562865,0.5648629665,23.45998001,22.69466972,21.32121277,20.43414688,19.97993088
0.510202,0.5113196373,23.85538483,22.75712395,21.07231522,20.17729187,19.69645309
0.57916,0.4054380953,22.2100811,21.6798172,20.81628799,20.28170776,20.00742912
0.577591,0.5146464109,24.05744743,23.20829391,21.37455368,20.4383297,20.00655174
0.344729,0.3280908763,24.42312241,21.84958839,20.09547043,19.4555645,19.02872467
0.305496,0.3043130934,22.93041611,21.16052818,19.50814438,18.96690178,18.61216736
0.44701,0.4364711642,23.42374992,22.79824829,20.89616203,20.1101265,19.61432076
0.675216,0.6315255165,23.26773453,23.91963959,21.55679131,20.26448822,19.76846695
0.648063,0.637486577,23.36456871,24.46661568,22.14003372,20.86296844,20.24272156
0.510776,0.5073900819,22.81845284,22.70947838,20.88743973,19.89819527,19.40826416
0.194255,0.1940360516,21.95987892,19.96552277,18.59176826,18.08353615,17.71266365
0.599204,0.500390172,24.6349659,23.03695679,21.26537704,20.41528893,19.92806053
0.048346,0.05375774205,19.42088127,17.75850677,16.77378273,16.31351471,15.96124077
0.121097,0.1254175305,20.93836975,19.35082817,18.20895576,17.72423363,17.34079361
0.304628,0.2955358922,22.74731255,21.19213295,19.58165741,18.96685982,18.555336
0.262654,0.2717679441,22.33618355,20.88411903,19.31134224,18.74307823,18.37841606
0.327221,0.3177148104,22.37619591,21.54077148,19.83067322,19.16978836,18.70697212
0.544117,0.5104552507,24.42632866,22.71276855,21.09935951,20.24215508,19.76916313
0.151695,0.1175920293,20.64570999,19.12286377,18.00832558,17.56683159,17.22956657
0.650708,0.5752452016,24.36518669,22.85404587,21.52332878,20.52458954,20.10902023
0.503943,0.4512490034,23.10860252,22.11782074,20.54615402,19.84575844,19.45309448
0.441561,0.4530442655,23.93001938,22.34164047,20.64661217,19.90175629,19.51528931
0.163095,0.1604979634,21.45074081,19.76392365,18.52850533,18.0314827,17.65175629
0.509978,0.5472054482,22.36043167,23.17905998,21.47542572,20.47258759,20.01887321
0.361256,0.3276041448,23.12372589,21.45756912,19.69556808,19.09647942,18.72957039
0.509805,0.5188981295,24.97768021,23.59807777,21.94795036,21.10996437,20.64608383
0.48025,0.4817705452,24.0419445,22.34683228,20.64057732,19.78145027,19.29488754
0.271288,0.2848841846,22.66091919,21.0217762,19.36962509,18.75641251,18.40776443
0.733471,0.6932356954,24.58651352,24.75646019,23.10503197,21.802845,21.18673706
0.503831,0.5197265744,23.38200951,22.81286812,21.4342556,20.57529831,20.06832695
0.048777,0.0546211265,19.16009712,17.61277771,16.68935966,16.25667953,15.90581989
0.049857,0.05893547088,19.69210434,18.27043343,17.38393593,16.95676804,16.61026382
0.453353,0.4654787779,25.48978996,22.67826271,21.1396656,20.36076355,19.88669205
0.305364,0.4112954438,23.40970993,22.58350945,21.07493782,20.33364296,19.79158974
0.255391,0.2495371997,22.58733368,21.33786011,19.79784203,19.16226768,18.72292137
0.69242,0.6183700562,22.60244751,23.72414207,22.2966423,21.21578217,20.69083405
0.491208,0.5078952909,22.03496933,22.66758537,21.16551208,20.29867935,19.79796982
0.558091,0.5478415489,24.73016167,22.63341713,21.46208191,20.66747093,20.20463943
0.117005,0.3450790048,22.92526627,21.99477005,21.53300667,21.33043861,21.25932693
0.453379,0.4281756878,23.22879219,22.57171059,21.17466927,20.50073433,20.06632233
0.35442,0.3648276925,24.60390854,21.78184128,19.92829323,19.28058624,18.85321617
0.495132,0.4932575822,23.99025536,22.28680801,20.65301323,19.72698593,19.22279358
0.749498,0.7210712433,24.42291451,23.19297218,22.3020134,21.22818756,20.88459778
0.601615,0.5876885653,22.33292007,22.84595108,21.24414825,20.32115555,19.97282982
0.341132,0.3391155601,24.52960587,21.87950325,20.14269638,19.51584053,19.1158371
0.588672,0.5744502544,24.08370399,23.22995758,21.85930824,20.87810898,20.37045479
0.550377,0.5308017731,22.32093048,22.96981812,21.37110519,20.41674614,19.96011353
0.209296,0.2383576781,22.37197113,21.02607536,19.60947037,19.01392937,18.62394524
0.411953,0.4054760337,22.94514465,22.04538727,20.0710907,19.30822563,18.81364059
0.194787,0.1983628124,22.10967064,20.48304939,19.07632256,18.52158546,18.10933304
0.498823,0.4841652811,26.11485863,22.44554901,20.73797798,19.89765549,19.44638062
0.500443,0.5190035701,22.97008705,22.70787048,21.07352638,20.17574692,19.72625542
0.591523,0.5948773623,22.8054409,23.04176331,21.66563797,20.65604973,20.14215851
0.566318,0.5691459775,23.28884125,23.6103096,21.88941002,20.87531471,20.38673401
0.141259,0.1777559966,22.82977676,20.75269318,19.47547913,18.84798622,18.31704903
0.60306,0.6045235395,23.90877533,23.8105011,22.16541481,20.98027229,20.48959732
0.596958,0.6435908079,23.81912994,23.41668701,21.78770638,20.55379868,20.03850746
0.684169,0.7284377813,24.15860939,22.22607422,21.3515892,20.51643181,20.1641922
0.130931,0.2380214781,22.34191895,21.50155067,20.88964844,20.47457314,20.27869034
0.588081,0.5664662719,21.98625183,22.80691528,21.27752495,20.25715637,19.73365021
0.556046,0.5598598719,23.75108719,23.04977036,21.3469696,20.27122307,19.70292282
0.566008,0.5537722111,22.97919464,23.33759689,21.63877869,20.56162262,20.02639771
0.556624,0.5698696971,24.84357452,23.27579308,21.79718971,20.76150894,20.24100685
0.593214,0.6026809216,24.00374985,23.41263199,21.77473259,20.5841713,20.02610588
0.315957,0.3232064247,23.2279644,21.721138,19.93312263,19.29024506,18.8564415
0.551264,0.5497348905,23.10229301,22.44981384,21.21617508,20.32522392,19.83719826
0.396884,0.6077337265,22.16469765,23.24752426,22.06879807,21.13154411,20.46218109
0.634089,0.647744298,22.50852203,22.63215446,21.69305038,20.88916969,20.48526382
0.484294,0.5006061196,23.07267189,22.63222122,21.12395668,20.25133705,19.69886017
0.294449,0.3469841182,23.26471519,21.85996819,20.20248222,19.54107475,19.06274223
0.453483,0.4555078745,23.10590363,22.29523468,20.67692184,19.86499214,19.37135506
